time_sec,frame_index,luminance_mean,luminance_std,visual_change_mean_abs,optical_flow_proxy_p90_absdiff,histogram_delta,edge_density,cut_score_z,cut_event,luminance_absdiff,flash_event
125.54220887554222,3010,92.671875,21.920581817626953,19.772932052612305,40.404476165771484,0.09234374761581421,0.0,0.17626960190601476,0,0.10840606689453125,0
125.75075075075075,3015,92.72234344482422,20.308298110961914,24.36515998840332,48.51006317138672,0.10256943106651306,0.0,0.8405275866550838,0,0.05046844482421875,0
125.95929262595929,3020,92.38568878173828,19.32438087463379,24.610668182373047,55.1972770690918,0.05119791999459267,0.0,-0.15097464967051494,0,0.3366546630859375,0
126.16783450116785,3025,92.2016830444336,20.457170486450195,25.417390823364258,52.36417770385742,0.03487847000360489,0.0,-0.392639664488885,0,0.1840057373046875,0
126.37637637637638,3030,92.06793975830078,20.33161735534668,19.483068466186523,41.726959228515625,0.094288170337677,0.0,0.18557263444632366,0,0.1337432861328125,0
126.58491825158492,3035,92.26423645019531,19.508899688720703,18.81728172302246,38.81504821777344,0.06454859673976898,0.0,-0.4696961512639988,0,0.19629669189453125,0
126.79346012679346,3040,92.35128784179688,19.22698211669922,24.07647132873535,49.62407684326172,0.0512673556804657,0.001875,-0.20334149406759688,0,0.0870513916015625,0
127.002002002002,3045,91.41834259033203,20.878231048583984,23.724367141723633,47.214263916015625,0.09409721940755844,0.0,0.6084714020512596,0,0.9329452514648438,0
127.21054387721055,3050,89.60440826416016,19.777507781982422,21.063098907470703,42.25584030151367,0.07534721493721008,0.0,-0.030154409585269243,0,1.813934326171875,0
127.4190857524191,3055,87.62892150878906,19.26740264892578,22.0688533782959,45.03362274169922,0.11263889074325562,0.0014756944444444444,0.8087064009492461,0,1.9754867553710938,0
127.62762762762763,3060,85.46932983398438,20.172693252563477,21.440942764282227,44.261600494384766,0.09425348043441772,0.0,0.3818492191666881,0,2.1595916748046875,0
127.83616950283617,3065,82.5383071899414,18.74891471862793,20.678417205810547,42.290618896484375,0.06048611178994179,0.0007118055555555556,-0.3628269507198978,0,2.9310226440429688,0
128.04471137804472,3070,79.5449447631836,19.10800552368164,22.7863712310791,45.72606658935547,0.05987846478819847,0.002013888888888889,-0.16278618989765073,0,2.9933624267578125,0
128.25325325325326,3075,76.86676788330078,20.845298767089844,24.39896011352539,50.362640380859375,0.08644096553325653,0.004114583333333333,0.5248842521008452,0,2.6781768798828125,0
128.4617951284618,3080,74.20796966552734,16.323467254638672,21.059511184692383,42.897315979003906,0.13437499105930328,0.0009375,1.1371367521619473,0,2.6587982177734375,0
128.67033700367034,3085,72.4295883178711,16.740678787231445,19.425399780273438,40.73295593261719,0.051857639104127884,0.0013194444444444445,-0.6595641916872017,0,1.77838134765625,0
128.87887887887888,3090,71.78704071044922,15.117630958557129,17.590307235717773,35.47804260253906,0.05847223103046417,0.0,-0.7133292135067657,0,0.642547607421875,0
129.08742075408742,3095,71.55464935302734,16.11147117614746,16.526697158813477,33.62084197998047,0.03562500327825546,0.0019444444444444444,-1.2722789032290416,0,0.232391357421875,0
129.29596262929596,3100,71.79845428466797,16.55581283569336,16.78660011291504,34.34239959716797,0.03786459565162659,0.0,-1.2018303064086302,0,0.243804931640625,0
129.5045045045045,3105,72.27146911621094,16.25008773803711,19.79363250732422,40.3680419921875,0.01899304986000061,0.00203125,-1.2726274644154574,0,0.47301483154296875,0
129.71304637971306,3110,74.28916931152344,18.50172996520996,19.67496109008789,39.69076156616211,0.0742708295583725,0.0019444444444444444,-0.1910939418791531,0,2.0177001953125,0
129.9215882549216,3115,75.92781829833984,20.194063186645508,26.102951049804688,51.1434440612793,0.06251736730337143,0.0006076388888888889,0.22306402070523462,0,1.6386489868164062,0
130.13013013013014,3120,77.35794830322266,17.903581619262695,22.786983489990234,45.0828971862793,0.10321180522441864,0.0028819444444444444,0.6944695714084496,0,1.4301300048828125,0
130.33867200533868,3125,78.73014068603516,19.21643829345703,21.480056762695312,44.10210418701172,0.08500000089406967,0.0010416666666666667,0.20273731427642372,0,1.3721923828125,0
130.54721388054722,3130,79.13430786132812,20.816524505615234,17.508039474487305,36.20722198486328,0.04993056505918503,0.0007291666666666667,-0.8905714940333396,0,0.40416717529296875,0
130.75575575575576,3135,79.64718627929688,19.585002899169922,24.47174644470215,49.347145080566406,0.05777778476476669,0.015989583333333335,-0.03479128114300738,0,0.51287841796875,0
130.9642976309643,3140,80.19403076171875,19.5059757232666,21.997819900512695,44.9250602722168,0.021770834922790527,0.0008506944444444444,-0.9959370070890088,0,0.546844482421875,0
131.17283950617283,3145,80.8310775756836,21.290420532226562,24.400392532348633,49.724090576171875,0.057552091777324677,0.0017013888888888888,-0.04643403164428793,0,0.6370468139648438,0
131.38138138138137,3150,81.91523742675781,21.267250061035156,21.59979820251465,42.815242767333984,0.05479166656732559,0.0,-0.38277982113678144,0,1.0841598510742188,0
131.58992325658994,3155,82.92635345458984,19.983566284179688,24.45458984375,49.91121292114258,0.09666666388511658,0.0016666666666666668,0.7327592571260366,0,1.0111160278320312,0
131.79846513179848,3160,84.51824951171875,22.059720993041992,26.803123474121094,54.50575637817383,0.08956596255302429,0.0003993055555555556,0.8285606964743142,0,1.5918960571289062,0
132.00700700700702,3165,86.34867858886719,20.901216506958008,25.872833251953125,53.880619049072266,0.06135416775941849,0.002482638888888889,0.17690437821439184,0,1.8304290771484375,0
132.21554888221556,3170,87.38961791992188,23.15583038330078,25.0380859375,50.56350326538086,0.08329860866069794,0.008489583333333333,0.5270203003905689,0,1.0409393310546875,0
132.4240907574241,3175,88.48538208007812,22.502513885498047,28.379688262939453,55.8605842590332,0.08399305492639542,0.007586805555555556,0.8769237153341398,0,1.09576416015625,0
132.63263263263264,3180,89.3468017578125,19.95503807067871,25.131315231323242,51.28751754760742,0.06112847477197647,0.0,0.09784289757179751,0,0.861419677734375,0
132.84117450784117,3185,90.26359558105469,21.553470611572266,24.531646728515625,51.48381805419922,0.04394097253680229,0.0008159722222222223,-0.302476818991893,0,0.9167938232421875,0
133.0497163830497,3190,91.1150894165039,24.759775161743164,22.848054885864258,45.692298889160156,0.07739583402872086,0.0030729166666666665,0.18993730505299414,0,0.8514938354492188,0
133.25825825825825,3195,91.71977233886719,22.03508949279785,28.01634979248047,56.651206970214844,0.06803819537162781,0.005017361111111111,0.5247622766021809,0,0.6046829223632812,0
133.46680013346682,3200,108.69266510009766,36.456729888916016,33.4344367980957,70.9648208618164,0.2337847203016281,0.036006944444444446,4.348522027739018,0,16.97289276123047,0
133.67534200867536,3205,108.1050033569336,33.3952522277832,23.379240036010742,47.07140350341797,0.18574653565883636,0.01373263888888889,2.3867033438257184,0,0.5876617431640625,0
133.8838838838839,3210,107.7923812866211,33.69953155517578,29.112991333007812,58.36922073364258,0.30326390266418457,0.00375,5.2881787316870374,0,0.3126220703125,0
134.09242575909244,3215,106.86764526367188,28.187965393066406,22.862789154052734,45.38543701171875,0.24609375,0.042569444444444444,3.528500638767941,0,0.9247360229492188,0
134.30096763430097,3220,107.05428314208984,37.403751373291016,49.9592170715332,95.24507141113281,0.18529514968395233,0.02404513888888889,5.051728746068696,0,0.18663787841796875,1
134.5095095095095,3225,106.23178100585938,32.70676040649414,34.63599395751953,68.67059326171875,0.16505210101604462,0.2710763888888889,3.1097715954221004,0,0.8225021362304688,0
134.71805138471805,3230,105.62657928466797,38.5594482421875,37.58403778076172,75.33479309082031,0.1775694489479065,0.020086805555555556,3.6539564498315995,0,0.6052017211914062,0
134.9265932599266,3235,105.2156753540039,34.52360153198242,30.42116355895996,60.34992980957031,0.17586806416511536,0.023038194444444444,2.8997131686182627,0,0.4109039306640625,0
135.13513513513513,3240,105.16795349121094,36.648033142089844,45.55437469482422,86.05123901367188,0.09274305403232574,0.1742013888888889,2.7777900680376804,0,0.04772186279296875,1
135.34367701034367,3245,104.30873107910156,29.06186294555664,28.05582046508789,59.47988510131836,0.12767361104488373,0.01574652777777778,1.7084050885157724,0,0.859222412109375,0
135.55221888555224,3250,103.774169921875,34.62434005737305,37.26893997192383,73.80530548095703,0.13565972447395325,0.022534722222222223,2.793224456260571,0,0.5345611572265625,0
135.76076076076077,3255,91.62094116210938,22.620037078857422,37.0151252746582,69.14064025878906,0.28654515743255615,0.0,5.752415812841543,0,12.153228759765625,0
135.9693026359693,3260,91.16632080078125,22.179176330566406,30.53303337097168,62.5894660949707,0.08130209147930145,0.0,1.0403199167936932,0,0.454620361328125,0
136.17784451117785,3265,90.83926391601562,22.39582633972168,29.025985717773438,58.634864807128906,0.07883679866790771,0.0009201388888888889,0.8399434814676564,0,0.327056884765625,0
136.3863863863864,3270,90.24029541015625,23.595104217529297,28.361600875854492,59.479713439941406,0.07440972328186035,0.0008854166666666666,0.6855323955904117,0,0.598968505859375,0
136.59492826159493,3275,90.33518981933594,21.970352172851562,26.477474212646484,53.248905181884766,0.08609375357627869,0.007795138888888889,0.7271151166098153,0,0.0948944091796875,0
136.80347013680347,3280,90.40169525146484,22.678483963012695,29.541614532470703,56.76382064819336,0.06180556118488312,0.0,0.5549141782515554,0,0.06650543212890625,0
137.012012012012,3285,90.45527648925781,22.91597557067871,32.89159393310547,63.63969421386719,0.10208334028720856,0.0,1.688674094880616,0,0.05358123779296875,0
137.22055388722055,3290,91.99968719482422,22.147245407104492,28.752704620361328,57.778839111328125,0.0447569414973259,0.0,0.13830400486379002,0,1.5444107055664062,0
137.4290957624291,3295,90.63085174560547,21.77057456970215,26.436077117919922,54.56973648071289,0.04736112058162689,0.0,-0.043235175531029624,0,1.36883544921875,0
137.63763763763765,3300,91.65192413330078,21.66640853881836,23.713306427001953,49.612483978271484,0.053593751043081284,0.0,-0.19385664416636372,0,1.0210723876953125,0
137.8461795128462,3305,91.55359649658203,20.041282653808594,24.883602142333984,50.9321174621582,0.10862847417593002,0.00026041666666666666,1.01253939737933,0,0.09832763671875,0
138.05472138805473,3310,91.1810531616211,20.977924346923828,20.90985679626465,42.49896240234375,0.04114583134651184,0.0028993055555555556,-0.7221218874222526,0,0.3725433349609375,0
138.26326326326327,3315,99.82477569580078,30.086490631103516,32.16517639160156,66.86754608154297,0.20633679628372192,0.00043402777777777775,3.6778756310748104,0,8.643722534179688,0
138.4718051384718,3320,94.7445068359375,25.779470443725586,35.723297119140625,71.25392150878906,0.11749999225139618,0.00010416666666666667,2.2785073374628473,0,5.080268859863281,0
138.68034701368035,3325,97.67227172851562,26.563810348510742,27.972578048706055,56.13233184814453,0.11114582419395447,0.0,1.3730881007500768,0,2.927764892578125,0
138.88888888888889,3330,100.53385925292969,26.181625366210938,28.152664184570312,60.71751403808594,0.049861110746860504,0.01923611111111111,0.1789073560979465,0,2.8615875244140625,0
139.09743076409742,3335,101.24808502197266,29.06035614013672,33.98347473144531,69.6366195678711,0.07578124105930328,0.00265625,1.2782253007473448,0,0.7142257690429688,0
139.305972639306,3340,101.12230682373047,24.34330177307129,33.356815338134766,66.56827545166016,0.09328125417232513,0.017378472222222222,1.5613579297085913,0,0.1257781982421875,0
139.51451451451453,3345,100.21314239501953,23.842327117919922,28.295169830322266,59.75828170776367,0.043454859405756,0.005451388888888889,0.06651884669983305,0,0.9091644287109375,0
139.72305638972307,3350,99.30378723144531,26.659685134887695,25.681020736694336,53.417720794677734,0.07217013835906982,0.027395833333333335,0.37156302361584037,0,0.9093551635742188,0
139.9315982649316,3355,99.60926818847656,24.354597091674805,28.728124618530273,59.201629638671875,0.04062499850988388,0.03805555555555556,0.05409562895944181,0,0.30548095703125,0
140.14014014014015,3360,99.84487915039062,22.06407928466797,26.66994285583496,55.13201904296875,0.057847216725349426,0.0,0.18772146364878273,0,0.2356109619140625,0
140.3486820153487,3365,99.47171783447266,29.178895950317383,31.801490783691406,66.66180419921875,0.1529340147972107,0.0,2.5849069236624334,0,0.37316131591796875,0
140.55722389055722,3370,99.24956512451172,26.502971649169922,29.9981689453125,60.30958557128906,0.07006944715976715,0.05690972222222222,0.7643149418782029,0,0.2221527099609375,0
140.76576576576576,3375,98.15808868408203,27.71442413330078,32.269691467285156,65.23936462402344,0.07661457359790802,0.0007118055555555556,1.1223026244106276,0,1.0914764404296875,0
140.9743076409743,3380,98.04517364501953,25.055124282836914,31.78772735595703,64.12251281738281,0.08567708730697632,0.012118055555555556,1.2530860903875236,0,0.1129150390625,0
141.18284951618284,3385,100.27824401855469,25.304821014404297,23.87712287902832,48.93437957763672,0.044826384633779526,0.014791666666666667,-0.3508074425308357,0,2.2330703735351562,0
141.3913913913914,3390,100.33656311035156,27.27716827392578,27.08806800842285,54.59709930419922,0.03324652463197708,0.02034722222222222,-0.25685115431440664,0,0.058319091796875,0
141.59993326659995,3395,72.75511169433594,19.971147537231445,35.264400482177734,71.25984191894531,0.46352431178092957,0.0,9.077187877316284,1,27.581451416015625,1
141.8084751418085,3400,72.12873077392578,18.319631576538086,22.895992279052734,46.03949737548828,0.046770837157964706,0.0006597222222222222,-0.4110455098250099,0,0.6263809204101562,0
142.01701701701703,3405,74.79763793945312,17.91350746154785,21.883352279663086,44.81642532348633,0.06494791060686111,0.0,-0.15334945527755794,0,2.6689071655273438,0
142.22555889222556,3410,76.98033142089844,18.84913444519043,21.504161834716797,43.80054473876953,0.06506945192813873,0.0,-0.18909188142973538,0,2.1826934814453125,0
142.4341007674341,3415,76.76820373535156,21.923633575439453,23.684288024902344,48.792057037353516,0.05904514342546463,0.005208333333333333,-0.08893972826653077,0,0.212127685546875,0
142.64264264264264,3420,76.4524154663086,22.95752716064453,26.737668991088867,57.24672317504883,0.07187499105930328,0.003003472222222222,0.47202375923835505,0,0.31578826904296875,0
142.85118451785118,3425,76.2719955444336,24.802425384521484,30.0015926361084,59.18666458129883,0.06131944805383682,0.0,0.5915721284633119,0,0.180419921875,0
143.05972639305972,3430,76.11158752441406,22.12285614013672,26.892080307006836,54.37653350830078,0.11526042222976685,0.003472222222222222,1.3457821840461768,0,0.16040802001953125,0
143.2682682682683,3435,76.19086456298828,21.903215408325195,24.487001419067383,51.374839782714844,0.06725694239139557,0.0,0.15425438896414484,0,0.07927703857421875,0
143.47681014347683,3440,75.9941177368164,19.285371780395508,21.030012130737305,42.866458892822266,0.0715625062584877,0.0,-0.10834978887446428,0,0.196746826171875,0
143.68535201868536,3445,75.77861022949219,19.836057662963867,17.37677574157715,35.8611946105957,0.05269097536802292,0.0,-0.849171886595637,0,0.21550750732421875,0
143.8938938938939,3450,75.45692443847656,23.688501358032227,26.58670997619629,52.50437545776367,0.09848958253860474,0.0,0.9833111292807801,0,0.321685791015625,0
144.10243576910244,3455,74.97423553466797,23.63569450378418,24.691696166992188,48.31022644042969,0.0833854153752327,0.0,0.49389053372442665,0,0.48268890380859375,0
144.31097764431098,3460,74.66819763183594,21.905242919921875,24.049470901489258,50.048439025878906,0.07631945610046387,0.00125,0.28950788911512504,0,0.30603790283203125,0
144.51951951951952,3465,74.26435852050781,21.595674514770508,20.912090301513672,43.014095306396484,0.035850681364536285,0.0,-0.8266426792540128,0,0.403839111328125,0
144.72806139472806,3470,73.96139526367188,22.331520080566406,26.291427612304688,53.368045806884766,0.09758681058883667,0.0008854166666666666,0.9357475325476986,0,0.3029632568359375,0
144.9366032699366,3475,74.23177337646484,18.51005744934082,23.759523391723633,50.318260192871094,0.07954860478639603,0.0,0.3242161579363744,0,0.27037811279296875,0
145.14514514514516,3480,74.50711822509766,22.067598342895508,20.079540252685547,41.05015563964844,0.08335068821907043,0.0005555555555555556,0.029219177047006994,0,0.2753448486328125,0
145.3536870203537,3485,74.42904663085938,21.31873893737793,27.960878372192383,56.961280822753906,0.06744791567325592,0.0,0.5075052742429439,0,0.07807159423828125,0
145.56222889556224,3490,74.31620025634766,18.753040313720703,20.33133316040039,41.376182556152344,0.05322917178273201,0.0003298611111111111,-0.54129615770704,0,0.11284637451171875,0
145.77077077077078,3495,74.13125610351562,19.65529441833496,23.46194839477539,49.658447265625,0.04187500849366188,0.0010763888888888889,-0.4509564863061217,0,0.18494415283203125,0
145.97931264597932,3500,74.33427429199219,20.531944274902344,21.419313430786133,45.506675720214844,0.0334201455116272,0.0,-0.8236952687516869,0,0.2030181884765625,0
146.18785452118786,3505,74.28630065917969,18.574960708618164,21.634227752685547,46.40789794921875,0.04781249538064003,0.0004861111111111111,-0.517373978361217,0,0.0479736328125,0
146.3963963963964,3510,74.0730209350586,18.472177505493164,19.5876522064209,40.196556091308594,0.04628472402691841,0.00140625,-0.7534816099734586,0,0.21327972412109375,0
146.60493827160494,3515,74.1219482421875,17.216033935546875,20.32872200012207,41.97542190551758,0.059861116111278534,0.0,-0.4103696935646123,0,0.04892730712890625,0
146.81348014681348,3520,74.1350326538086,19.440279006958008,17.896976470947266,36.25066375732422,0.054027773439884186,0.0,-0.7703957835693286,0,0.01308441162109375,0
147.022022022022,3525,74.26850891113281,17.496789932250977,23.356111526489258,46.40159225463867,0.07670138031244278,0.0,0.22731070334546513,0,0.13347625732421875,0
147.23056389723058,3530,74.42263793945312,19.401790618896484,22.34160614013672,46.31478500366211,0.06836806237697601,0.0,-0.039593573514781835,0,0.1541290283203125,0
147.43910577243912,3535,74.3398208618164,18.710834503173828,23.631649017333984,47.88255310058594,0.11164930462837219,0.0,0.9463487578491536,0,0.08281707763671875,0
147.64764764764766,3540,74.28120422363281,19.45341682434082,20.69693946838379,43.03022384643555,0.058437496423721313,0.0007291666666666667,-0.40148808629960364,0,0.05861663818359375,0
147.8561895228562,3545,74.03163146972656,19.62687873840332,21.989009857177734,44.57914733886719,0.03850695490837097,0.0,-0.6657594059048867,0,0.24957275390625,0
