condition,time_sec,luminance_z,visual_change_z,optical_flow_z,histogram_delta_z,cut_event,flash_event,audio_rms_z,audio_derivative_z,cue_on,cue_impulse,cue_value,cue_phase_sin,cue_phase_cos,als_start_pulse_regressor
target,149.25,-0.3303161299568035,3.2029703639885305,3.70118839356462,3.803240341313492,0.0,0.0,2.965417804584835,-0.5566827989105108,0.0,0.0,0.0,-1.0,-4.9488729278921426e-14,0.0
target,149.5,-0.34778697675482256,4.6332348785467135,5.3909387279479555,3.360630334094431,0.0,0.0,2.9584378227968298,-0.04980424986140044,0.0,0.0,0.0,-0.8660254037844548,0.49999999999997197,0.0
target,149.75,-0.2661545463199349,3.5755927017724902,3.9396940419245916,6.112625495241262,0.0,0.0,2.5587815631190374,-2.313384407911971,0.0,0.0,0.0,-0.5000000000000131,0.866025403784431,0.0
target,150.0,-0.001112496871322045,5.781365907201581,6.296550105305812,10.10889241776716,0.0,0.0,2.20102555996354,-2.0718506188305863,0.0,0.0,0.0,-5.4879032137079545e-14,1.0,0.0
target,150.25,0.805711795062258,6.49704795370697,6.863352430438999,13.82809387963179,1.0,1.0,1.8473913365181729,-2.048090643265356,0.0,0.0,0.0,0.4999999999999673,0.8660254037844575,0.0
target,150.5,0.6081290303023843,2.1321702436764887,3.4223385977460477,5.506500356172751,0.0,0.0,2.7831838587026216,5.38480245726102,0.0,0.0,0.0,0.8660254037844284,0.5000000000000178,0.0
target,150.75,0.6419080749641232,2.163174422078457,2.790584589396656,3.251402825985245,0.0,0.0,3.6670561157052517,5.085508385569541,0.0,0.0,0.0,1.0,6.026933499523766e-14,0.0
target,151.0,0.9410940473278729,2.5975638854314584,3.1294326995854465,7.623739846584475,0.0,0.0,2.6410856284364073,-5.923769190763023,0.0,0.0,0.0,0.8660254037844602,-0.49999999999996264,0.0
target,151.25,0.9765928905758762,1.1629604802666258,1.537607623999807,1.8064939955477621,0.0,0.0,2.1779274369483463,-2.6794409306437794,0.0,1.0,0.0,0.5000000000000225,-0.8660254037844257,0.0
target,151.5,0.9514463411241152,0.5755199519826528,0.9327268428231887,2.0430716239409143,0.0,0.0,2.3468574818075845,0.9642280926591935,1.0,0.0,1.0,8.816218992587766e-15,-1.0,0.0
target,151.75,0.921600833290019,1.0376312100207148,1.8990754165820751,2.165842625080064,0.0,0.0,2.4702421710297595,0.7016821505782503,1.0,0.0,1.0,-0.499999999999958,-0.8660254037844629,0.0
target,152.0,0.8906700905355526,1.2606395835668447,1.8364405837240856,2.30400529179699,0.0,0.0,2.474595481342103,0.015526447632227526,1.0,0.0,1.0,-0.8660254037844229,-0.5000000000000272,0.0
target,152.25,0.8351280618682835,1.4070229619401347,1.5660778172618532,1.6405414014405952,0.0,0.0,2.297638092070677,-1.0296380431427385,0.0,0.0,0.0,-1.0,-1.4206521850745885e-14,0.0
target,152.5,0.7525938742352507,1.931797710641853,2.931630555200101,5.033112635420771,0.0,0.0,2.254104302710718,-0.2605184645466482,0.0,0.0,0.0,-0.8660254037844656,0.4999999999999533,0.0
target,152.75,0.8017318110808994,2.479341771765627,4.237424460568062,6.907860639314588,0.0,0.0,2.8852712161172596,3.6287898777150684,0.0,0.0,0.0,-0.5000000000000319,0.8660254037844203,0.0
target,153.0,0.828657798425696,0.8224776961085367,1.348404356822816,2.3389397392965856,0.0,0.0,3.8798318352503944,5.723570816007597,0.0,0.0,0.0,-1.9596824708904003e-14,1.0,0.0
target,153.25,0.838345683669254,0.18871517636519264,0.21406434862726964,0.787748887454706,0.0,0.0,4.509204882814002,3.618449148323184,0.0,0.0,0.0,0.49999999999994865,0.8660254037844682,0.0
target,153.5,0.5624269476592325,11.1109856226234,8.802878188195296,34.03927322579242,1.0,1.0,4.990331214612518,2.7638818031671626,0.0,0.0,0.0,0.8660254037844176,0.5000000000000365,0.0
target,153.75,0.21019984621454066,4.956755580186285,7.9948888734140455,10.531787212309471,0.0,0.0,4.711046808546739,-1.6195015462118407,0.0,0.0,0.0,1.0,2.4987127567062125e-14,0.0
target,154.0,0.4082929058993892,3.202129011471773,5.197215472370596,5.343101682358053,0.0,0.0,4.692855666485753,-0.1144309191346721,0.0,0.0,0.0,0.8660254037844426,-0.4999999999999932,0.0
target,154.25,0.4324011657920149,3.8158619999757124,6.821285681223567,4.473276286743748,0.0,0.0,5.803587251206549,6.393237682717615,0.0,1.0,0.0,0.5000000000000412,-0.8660254037844148,0.0
target,154.5,0.6379991319478658,2.5680125076659004,5.272852723082101,5.94646003334723,0.0,0.0,6.6113793921367146,4.646944991597082,1.0,0.0,5.0,3.0377430425220244e-14,-1.0,0.0
target,154.75,0.6737063278080269,0.36555349554426914,0.8049177897538504,0.7279334668781744,0.0,0.0,6.002102998705538,-3.5217384700466963,1.0,0.0,5.0,-0.49999999999998856,-0.8660254037844453,0.0
target,155.0,0.6139451921236488,0.39885392798771646,0.8822160403502103,2.791107729928517,0.0,0.0,4.2597868740842255,-10.053139520264432,1.0,0.0,5.0,-0.8660254037844122,-0.5000000000000459,0.0
target,155.25,0.6398197699453212,0.48571492861418336,1.057113576636647,0.8440020886131859,0.0,0.0,3.195002306321034,-6.14751273578216,0.0,0.0,0.0,-1.0,-3.576773328337836e-14,0.0
target,155.5,0.6470945304789361,0.6237794735389885,1.1629133397650944,1.0084902085644314,0.0,0.0,2.7416966187549883,-2.6226462281350402,0.0,0.0,0.0,-0.8660254037844479,0.4999999999999839,0.0
target,155.75,0.7115661430547499,1.0301746675490482,1.730209244148992,3.163788622306071,0.0,0.0,2.17569642882255,-3.2722730424890973,0.0,0.0,0.0,-0.5000000000000505,0.8660254037844095,0.0
target,156.0,0.7534184909139398,0.8212740636848914,1.105779829141861,1.8531493836866586,0.0,0.0,2.0628737528338066,-0.6599338552322874,0.0,0.0,0.0,-4.115803614153648e-14,1.0,0.0
target,156.25,0.4448735517634685,3.119423491851872,2.9151163282313135,8.526755096483813,0.0,0.0,1.9632701441228477,-0.5837326175137026,0.0,0.0,0.0,0.4999999999999792,0.8660254037844506,0.0
target,156.5,-0.38907983298412047,5.329946754532844,4.300750457550086,19.026208533683093,1.0,1.0,1.5024009032394374,-2.6662462879745346,0.0,0.0,0.0,0.8660254037844068,0.5000000000000552,0.0
target,156.75,-0.36711544589781697,-0.1076005481840141,0.05650246386463668,1.0474813355458832,0.0,0.0,1.1942901447376433,-1.785670889961836,0.0,0.0,0.0,1.0,4.65483389996946e-14,0.0
target,157.0,-0.4379461554431291,0.1459512074359081,0.5215545546726131,1.8620601991015713,0.0,0.0,2.801659473712707,9.256103119036334,0.0,0.0,0.0,0.8660254037844534,-0.4999999999999745,0.0
target,157.25,-0.6192656571274912,1.4286246765377504,2.2279283964710968,5.214976628193893,0.0,0.0,3.3282130480465724,3.025746882948806,0.0,1.0,0.0,0.5000000000000107,-0.8660254037844325,0.0
target,157.5,-0.7020873320330524,0.9251468541304002,1.5313372939054362,3.569879053498348,0.0,0.0,2.354001771409802,-5.625403517102422,1.0,0.0,7.0,5.193864185785272e-14,-1.0,0.0
target,157.75,-0.5686178931778882,0.9404374043772635,1.7909879555751282,3.485187820282214,0.0,0.0,2.738263002170699,2.205503482239258,1.0,0.0,7.0,-0.49999999999996986,-0.866025403784456,0.0
target,158.0,-0.4024879041699223,1.235083692761178,2.13092428899863,3.3035394617172713,0.0,0.0,1.9864975476012605,-4.3431158480362875,1.0,0.0,7.0,-0.8660254037844298,-0.5000000000000153,0.0
target,158.25,-0.32020020187378334,0.5378263435536373,1.1651582568566483,1.5226996292477104,0.0,0.0,1.109631278974398,-5.064258775177503,0.0,0.0,0.0,-1.0,-5.732894471601083e-14,0.0
target,158.5,-0.3417140147535447,0.054443802980665854,0.18399516379583034,3.043622783980416,0.0,0.0,1.219165235435039,0.6218396807912943,0.0,0.0,0.0,-0.8660254037844587,0.4999999999999652,0.0
target,158.75,-0.4788798551746281,0.643329968537824,1.034536026249533,4.346520676836303,0.0,0.0,1.3563808158952453,0.7814102440164529,0.0,0.0,0.0,-0.50000000000002,0.8660254037844272,0.0
target,159.0,-0.5491946759385713,0.3814032711668259,0.8079700855873566,1.9736462568863002,0.0,0.0,1.2855214961200148,-0.41803632834176246,0.0,0.0,0.0,-6.271924757416895e-14,1.0,0.0
target,159.25,-0.5967641347363031,0.16370670858770103,0.6681045206978602,0.7264275482427908,0.0,0.0,1.2591085877766965,-0.1618252438461848,0.0,0.0,0.0,0.49999999999996053,0.8660254037844615,0.0
target,159.5,-0.6546689333874405,0.584120319549725,1.1376073763062908,2.29997974920257,0.0,0.0,1.3783384056115764,0.677731418229266,0.0,0.0,0.0,0.8660254037844245,0.5000000000000246,0.0
target,159.75,-0.43331738392913277,1.768677947830805,2.6531677220579515,8.548858226538709,0.0,0.0,1.6039964965485847,1.2912365898281009,0.0,0.0,0.0,1.0,1.126613157151906e-14,0.0
target,160.0,-0.3934457980196619,0.9932555123322793,1.5234228574645863,5.66217668367258,0.0,0.0,1.8810433784182128,1.5874669812497484,0.0,0.0,0.0,0.8660254037844641,-0.49999999999995587,0.0
target,160.25,-0.4176087264263451,0.2838056728277373,0.6389076654507264,1.9574410100118838,0.0,0.0,1.808827046744644,-0.4258588156685354,0.0,1.0,0.0,0.5000000000000293,-0.8660254037844217,0.0
target,160.5,-0.3818821423726184,0.3613561655353424,0.7771674200579483,2.0489831967104086,0.0,0.0,1.1645398975525196,-3.7235577713926227,1.0,0.0,10.0,1.665643442967718e-14,-1.0,0.0
target,160.75,-0.04136033329254359,7.7557123230006635,5.603046607148905,28.460752053907097,1.0,0.0,0.7205024280113036,-2.5692196383389065,1.0,0.0,10.0,-0.4999999999999512,-0.8660254037844668,0.0
target,161.0,0.014391419204565766,0.08289767608608002,0.1426269859705365,-0.17290522213806725,0.0,0.0,1.065934014756692,1.9816702213913946,1.0,0.0,10.0,-0.8660254037844191,-0.500000000000034,0.0
target,161.25,0.0012553158134562417,-0.42630392870157385,-0.34240706273317706,-0.3216171900799143,0.0,0.0,2.783435382548016,9.890958626911225,0.0,0.0,0.0,-1.0,-2.20467372878353e-14,0.0
target,161.5,-0.01650666722220086,-0.16011104056991668,-0.11720803216774818,0.22726787029389578,0.0,0.0,3.8485121385411656,6.130060683632116,0.0,0.0,0.0,-0.8660254037844695,0.49999999999994654,0.0
target,161.75,-0.034858107417341175,0.10985265015280912,0.19565267091824567,0.2897820386562513,0.0,0.0,3.7665107462183114,-0.4822647418173526,0.0,0.0,0.0,-0.5000000000000386,0.8660254037844164,0.0
target,162.0,-0.041793321129493126,0.07199471471918412,0.2254416059950498,0.3949202321934023,0.0,0.0,4.370637898451701,3.4729193290817424,0.0,0.0,0.0,-2.743704014599342e-14,1.0,0.0
target,162.25,-0.03871993003027563,0.03719666696821512,0.3581692089636162,-0.01770696242202108,0.0,0.0,4.5960191721468,1.289640878420322,0.0,0.0,0.0,0.4999999999999911,0.8660254037844438,0.0
target,162.5,-0.04656145189443219,0.03854100182625242,0.18331049508502187,-0.46716878618601815,0.0,0.0,3.899521056111316,-4.024527591149435,0.0,0.0,0.0,0.8660254037844136,0.5000000000000433,0.0
target,162.75,-0.0345175318315314,0.33341660733236517,0.5865539563509293,-0.38502928055343005,0.0,0.0,4.613687592584863,4.107240730182605,0.0,0.0,0.0,1.0,3.282734300415154e-14,0.0
target,163.0,-0.02186776642819038,0.38252417640750824,0.7169621140390808,-0.28798081842255996,0.0,0.0,5.71916158873348,6.362930343463179,0.0,0.0,0.0,0.8660254037844465,-0.4999999999999864,0.0
target,163.25,-0.02113489638194089,0.45266860475735554,0.9080866184705565,-0.16183736090489326,0.0,0.0,6.729153237302205,5.812522896933904,0.0,1.0,0.0,0.500000000000048,-0.866025403784411,0.0
target,163.5,-0.019976627994099647,0.5566156487989957,0.9451531131299588,0.05213347800055417,0.0,0.0,7.370410454866129,3.68695537832053,1.0,0.0,6.0,3.8217645862309657e-14,-1.0,0.0
target,163.75,-0.0184752458399387,0.9610818272569145,1.5146514615756859,-0.05663957645529897,0.0,0.0,6.616413459531694,-4.355979552013191,1.0,0.0,6.0,-0.49999999999998174,-0.8660254037844491,0.0
target,164.0,-0.013476886321491497,1.1847001853963113,1.7513072288933187,0.18274325893661703,0.0,0.0,4.495235954128044,-12.23708378295107,1.0,0.0,6.0,-0.8660254037844083,-0.5000000000000526,0.0
target,164.25,-0.007686013002585347,1.003098319657548,1.5599932356010016,0.06487583671132126,0.0,0.0,4.890506726857291,2.2689679239486065,0.0,0.0,0.0,-1.0,-4.3607948720467776e-14,0.0
target,164.5,-0.005092417652109573,0.9690311867651228,1.4979652570191584,-0.251327767586231,0.0,0.0,9.248292519535724,25.110863093515807,0.0,0.0,0.0,-0.8660254037844518,0.4999999999999771,0.0
target,164.75,0.01891530048045756,1.0942136561471654,1.6834031219281254,0.19661362963204823,0.0,0.0,9.23566280930502,-0.08237207715666885,0.0,0.0,0.0,-0.5000000000000573,0.8660254037844056,0.0
target,165.0,0.03215922338449332,1.066590213278384,1.5432520678784354,0.2692543222389024,0.0,0.0,5.739989207230052,-20.160358671016517,0.0,0.0,0.0,-4.8998251578625895e-14,1.0,0.0
target,165.25,0.026447384400933287,1.0152332789869345,1.5083319591226565,0.771577514254033,0.0,0.0,4.957731958650996,-4.5188856202121075,0.0,0.0,0.0,0.4999999999999724,0.8660254037844546,0.0
target,165.5,0.006585186602613827,0.7693919881337316,1.222204945775029,0.8678975819661977,0.0,0.0,4.868379669545124,-0.524638944280851,0.0,0.0,0.0,0.8660254037844313,0.5000000000000128,0.0
target,165.75,-0.016688771666916936,0.7215102947559456,1.1709317050395105,0.41967322733892287,0.0,0.0,3.5833025242250507,-7.417388039182921,0.0,0.0,0.0,1.0,5.4388554436784013e-14,0.0
target,166.0,-0.03369842834662833,0.42714906964651983,0.6199457697887243,0.40077620474107445,0.0,0.0,3.9776785401723442,2.2638101035964477,0.0,0.0,0.0,0.8660254037844572,-0.49999999999996775,0.0
target,166.25,-0.041259659232661915,0.6592461155502085,0.9299244725508148,0.15387739076241186,0.0,0.0,5.1264500363721135,6.612518534875365,0.0,1.0,0.0,0.5000000000000174,-0.8660254037844286,0.0
target,166.5,-0.04190022002121627,0.32001933382532616,0.5983800447096013,1.7724508547971811,0.0,0.0,5.852478842894372,4.175620718034165,1.0,0.0,9.0,5.977885729494213e-14,-1.0,0.0
target,166.75,-0.04167547201854935,0.5565644089036513,0.9851125212815186,2.7926797913003565,0.0,0.0,6.018448868327964,0.9471650776093881,1.0,0.0,9.0,-0.4999999999999631,-0.8660254037844599,0.0
target,167.0,-1.0883815042549938,10.094717942558592,6.144117083069351,39.8867777714839,1.0,1.0,5.6460056842797925,-2.156514789085575,1.0,0.0,9.0,-0.8660254037844259,-0.5000000000000221,0.0
target,167.25,-1.3109836335592462,-0.5664775618186063,-0.5122453333503669,3.9543077465537855,0.0,0.0,5.808823685808225,0.9289952538355534,0.0,0.0,0.0,-1.0,-6.516916015310025e-14,0.0
target,167.5,-0.8541955380137741,2.22259418822505,2.1419597479494352,25.854124007396837,0.0,0.0,5.463544909255448,-1.9999257174405718,0.0,0.0,0.0,-0.8660254037844627,0.4999999999999584,0.0
target,167.75,-0.44530784064205586,1.705529569042611,1.3534470843686126,14.26154455656986,0.0,0.0,4.75838563183534,-4.0744548064150665,0.0,0.0,0.0,-0.5000000000000268,0.8660254037844233,0.0
target,168.0,-0.2541372144433924,0.2796112514212134,0.11530793238432036,5.748108771138807,0.0,0.0,5.085219079436484,1.8744613546632904,0.0,0.0,0.0,-1.3716044150450356e-14,1.0,0.0
target,168.25,-0.16582406220538312,-0.4162571182720128,-0.4037411755728723,2.0769329296376635,0.0,0.0,5.6078067530773446,3.0028854710862736,0.0,0.0,0.0,0.49999999999995376,0.8660254037844654,0.0
target,168.5,-0.1278324869406744,-0.6251320586222389,-0.599152769563856,0.36052105270636087,0.0,0.0,5.335321422659556,-1.5803083135251574,0.0,0.0,0.0,0.8660254037844205,0.5000000000000314,0.0
target,168.75,-0.1143730824035463,-0.773565921643341,-0.7120892928853412,-0.363597566759892,0.0,0.0,5.206767294462317,-0.750617721514798,0.0,0.0,0.0,1.0,1.9106347008608474e-14,0.0
target,169.0,-0.10084712273520749,-0.7056366558666456,-0.6561537699807627,-0.18203698775896493,0.0,0.0,4.035420324518569,-6.761791093686463,0.0,0.0,0.0,0.866025403784468,-0.4999999999999491,0.0
target,169.25,-0.10150393954536617,-0.7711706204099414,-0.7370746668461502,-0.7521765069204422,0.0,0.0,2.3285758745743967,-9.848663254462265,0.0,1.0,0.0,0.5000000000000361,-0.8660254037844178,0.0
target,169.5,-0.10147237700834666,-0.7309484142731105,-0.6850206000499022,-0.7246882434537608,0.0,0.0,2.763598229006576,2.4981156893227605,1.0,0.0,9.0,2.4496649866766593e-14,-1.0,0.0
target,169.75,-0.09934735252252731,-0.8151909926953208,-0.7480728464970022,-0.8144277823752359,0.0,0.0,3.6135366464934164,4.889896961759588,1.0,0.0,9.0,-0.49999999999994443,-0.8660254037844708,0.0
target,170.0,-0.10296115889422233,-0.7208583916087531,-0.6713724755773992,-0.5213840824710313,0.0,0.0,3.273728414984196,-1.9683907918248438,1.0,0.0,9.0,-0.8660254037844152,-0.5000000000000407,0.0
target,170.25,-0.08939457448044898,-0.7971114212940525,-0.7492826114989253,-0.653062975209452,0.0,0.0,2.665486123104618,-3.5157773975668754,0.0,0.0,0.0,-1.0,-2.988695272492471e-14,0.0
target,170.5,-0.08621343081406421,-0.7781234850321221,-0.7189001297301976,-0.7064181196993882,0.0,0.0,1.9367306232903716,-4.2104750954515,0.0,0.0,0.0,-0.866025403784445,0.49999999999998895,0.0
target,170.75,-0.0900675886527475,-0.8186981878692141,-0.7437643568796081,-0.6994584904146355,0.0,0.0,1.6601136016967901,-1.6041254236775084,0.0,0.0,0.0,-0.5000000000000454,0.8660254037844124,0.0
target,171.0,-0.04214894373398605,1.7975945346861613,1.06683288254905,11.72554809705373,0.0,0.0,1.176859219299095,-2.795285308205625,0.0,0.0,0.0,-3.527725558308283e-14,1.0,0.0
target,171.25,0.2533751337160885,8.010956568382785,10.027580483523462,20.575528972850293,0.0,0.0,-0.23099128479470915,-8.125114363652775,0.0,0.0,0.0,0.4999999999999843,0.8660254037844477,0.0
target,171.5,0.6581471096678118,5.865850030776478,7.485995200061188,13.76966067186367,1.0,0.0,-0.9310876400407729,-4.045269620499308,0.0,0.0,0.0,0.8660254037844097,0.5000000000000501,0.0
target,171.75,0.6602909098169186,-0.4140409769314068,-0.389110653596707,-0.5477741121221484,0.0,0.0,-0.5031068328725944,2.4575247303923597,0.0,0.0,0.0,1.0,4.066755844124095e-14,0.0
target,172.0,0.6608843898546364,-0.4204391554174372,-0.4822229522342023,-0.6539213947904359,0.0,0.0,-0.15406073580541713,2.00250604546877,0.0,0.0,0.0,0.8660254037844504,-0.4999999999999796,0.0
target,172.25,0.7003785394229557,0.12099903236906953,-0.16459862533610667,-0.12992940752918422,0.0,0.0,-0.35309907471384366,-1.1569235510369982,0.0,1.0,0.0,0.5000000000000547,-0.8660254037844071,0.0
target,172.5,0.682957504154068,-0.48670700201512435,-0.5606418314264474,-0.5684137110932795,0.0,0.0,-0.23499360832937205,0.6712501007239243,1.0,0.0,2.0,4.605786129939907e-14,-1.0,0.0
target,172.75,0.6752751911451637,-0.5384360552903475,-0.5950038880900631,-0.7502513508398103,0.0,0.0,0.028198132274892748,1.5075990986676833,1.0,0.0,2.0,-0.49999999999997496,-0.8660254037844531,0.0
target,173.0,0.6712941221743821,-0.37680633632808247,-0.5271200836528921,-0.6496447680921577,0.0,0.0,0.06281339548032949,0.1899713020063777,1.0,0.0,2.0,-0.8660254037844328,-0.5000000000000102,0.0
target,173.25,0.7003292326086461,0.23818648983940982,0.3201034694138955,0.4140473365845144,0.0,0.0,0.023454988423621568,-0.23644949713994495,0.0,0.0,0.0,-1.0,-5.144816415755719e-14,0.0
target,173.5,0.7079595178093223,-0.05667845169273595,-0.09655137932076513,-0.5334365232263625,0.0,0.0,-0.20761025144980977,-1.341542438477362,0.0,0.0,0.0,-0.8660254037844558,0.4999999999999703,0.0
target,173.75,0.708320514332335,0.033056066177572924,-0.030278282448270466,-0.5862978878090056,0.0,0.0,-0.24699459710857158,-0.23659902006313327,0.0,0.0,0.0,-0.5000000000000149,0.86602540378443,0.0
target,174.0,0.7201180173149249,0.003591756570615077,-0.04121917398257951,-0.46192880887912036,0.0,0.0,-0.004926138814373706,1.3858340586023186,0.0,0.0,0.0,-5.683846701571531e-14,1.0,0.0
target,174.25,0.7329495303842285,0.04575784230103334,0.053215231220651235,-0.5817913619232382,0.0,0.0,-0.22883297421478438,-1.30027785683391,0.0,0.0,0.0,0.49999999999996564,0.8660254037844585,0.0
target,174.5,0.7441349416595106,0.10289179955867225,-0.06928524423034972,-0.31010618946760105,0.0,0.0,-0.28698796255387793,-0.34480228243841105,0.0,0.0,0.0,0.8660254037844274,0.5000000000000195,0.0
target,174.75,0.7556319061303315,0.03473951362460437,-0.14716401728763068,-0.35177682283819595,0.0,0.0,-0.06090746609982738,1.2936715440152144,0.0,0.0,0.0,1.0,6.222876987387343e-14,0.0
target,175.0,0.7590277023323573,0.29027440098205964,0.23239677350752272,0.2986019793187397,0.0,0.0,0.01016092412871756,0.4001051442436324,0.0,0.0,0.0,0.8660254037844611,-0.499999999999961,0.0
target,175.25,0.7543016094769319,-0.36208311480281513,-0.5360215288801192,-0.7871323973726291,0.0,0.0,0.26277463891588726,1.446622129344256,0.0,1.0,0.0,0.5000000000000242,-0.8660254037844247,0.0
target,175.5,0.745462363858714,-0.3510972937431223,-0.5014533450294726,-0.744391958604315,0.0,0.0,0.2226846332780109,-0.24066679297683696,1.0,0.0,9.0,6.761907273203155e-14,-1.0,0.0
target,175.75,0.7384956286196714,-0.38562934618052924,-0.5268526820670213,-0.7266592688612934,0.0,0.0,-0.02120901649598363,-1.4154917339792528,1.0,0.0,9.0,-0.4999999999999563,-0.8660254037844639,0.0
target,176.0,0.7345490728552764,-0.3814527900505053,-0.5124676202782164,-0.7488223179005057,0.0,0.0,-0.16131066110250708,-0.8171833138120648,1.0,0.0,9.0,-0.866025403784422,-0.5000000000000289,0.0
target,176.25,0.7342031022372806,-0.40711737559900485,-0.5445145514331788,-0.7475913916806972,0.0,0.0,-0.07575487456184701,0.483617657426624,0.0,0.0,0.0,-1.0,-1.616595672938165e-14,0.0
target,176.5,0.7353190350176565,-0.37337450637789865,-0.5486598348102995,-0.7748608569140517,0.0,0.0,0.11473627541011004,1.0885169597663933,0.0,0.0,0.0,-0.8660254037844666,0.4999999999999516,0.0
target,176.75,0.7434899034637993,-0.37784318042318776,-0.5679332169076019,-0.756114819038898,0.0,0.0,-0.06652166577683885,-1.0544285500634973,0.0,0.0,0.0,-0.5000000000000335,0.8660254037844193,0.0
target,177.0,0.749487422933472,-0.39846116040225743,-0.5079306478599471,-0.5676085892722171,0.0,0.0,-0.10838252182431522,-0.2508748500348989,0.0,0.0,0.0,-2.1556259587539768e-14,1.0,0.0
target,177.25,0.3923839558195611,2.432994779969946,3.9908334638710063,9.230821305306701,0.0,0.0,-0.2109735617143314,-0.6009536474592747,0.0,0.0,0.0,0.49999999999994693,0.8660254037844692,0.0
target,177.5,-0.14486060491950142,4.050082696102249,5.910004121343559,15.30157770490883,0.0,0.0,-0.39411968124516666,-1.0653129433277158,0.0,0.0,0.0,0.8660254037844166,0.5000000000000382,0.0
target,177.75,-0.40163965999269846,4.291477601030075,6.255102690590863,21.773038351624304,0.0,0.0,-0.11299697897703902,1.6109620246259388,0.0,0.0,0.0,1.0,2.6946562445697887e-14,0.0
target,178.0,-0.4673294267920434,2.7556228106378766,5.273763405865225,9.24508006671293,0.0,0.0,0.06763524111637767,1.031685214868018,0.0,0.0,0.0,0.866025403784472,-0.49999999999994227,0.0
target,178.25,-0.4674669646970407,-0.17586441279413476,0.046827524112848275,0.39044041635822685,0.0,0.0,0.11822943312803745,0.2820817457210881,0.0,1.0,0.0,0.5000000000000429,-0.866025403784414,0.0
target,178.5,-0.46548685343199503,-0.9083776074360044,-0.8591239591167625,-0.919630146692805,0.0,0.0,-0.01133360120001725,-0.7564335551356185,1.0,0.0,1.0,3.2336865303856006e-14,-1.0,0.0
target,178.75,-0.46143913991294633,-0.9359333294721316,-0.9423991104562481,-0.899799906545233,0.0,0.0,-0.19326819019417243,-1.058329082478166,1.0,0.0,1.0,-0.49999999999998684,-0.8660254037844463,0.0
target,179.0,-0.4561435259232434,-0.9019075453672959,-0.8886423602405812,-0.80209068947217,0.0,0.0,-0.26933413494137554,-0.44804988821429337,1.0,0.0,1.0,-0.8660254037844112,-0.5000000000000475,0.0
target,179.25,-0.44528122614554594,-0.8654792088450883,-0.9571583110181574,-0.8101408227415284,0.0,0.0,-0.3816000009859291,-0.656724127493585,0.0,0.0,0.0,-1.0,-3.7727168162014125e-14,0.0
target,179.5,-0.4695366270077613,0.22254452793085971,0.2711924607723252,0.5568747137619596,0.0,0.0,-0.46120727078423945,-0.4684638362173955,0.0,0.0,0.0,-0.8660254037844489,0.4999999999999822,0.0
target,179.75,-0.48621896855810826,-0.6723813280607612,-0.8319792052934549,-0.5529988294923092,0.0,0.0,-0.31368991811940095,0.8407947509708243,0.0,0.0,0.0,-0.5000000000000522,0.8660254037844085,0.0
target,180.0,-0.49250127237704844,-0.7281103428318056,-0.8513094532828186,-0.8155445946700511,0.0,0.0,-0.039165661035260695,1.5729253251015272,0.0,0.0,0.0,-4.3117471020172244e-14,1.0,0.0
target,180.25,-0.49388813491835337,-0.7531791274138213,-0.9347012946738659,-0.8997418841465864,0.0,0.0,-0.12969694300685505,-0.5314352419122638,0.0,0.0,0.0,0.4999999999999775,0.8660254037844516,0.0
target,180.5,-0.49785388454635043,-0.7884964166635011,-0.8913906313826986,-0.7108119906727881,0.0,0.0,0.18446367601843086,1.8014089068178387,0.0,0.0,0.0,0.8660254037844058,0.5000000000000568,0.0
target,180.75,-0.5000850196024885,-0.9031340150230144,-0.9293443875198948,-0.668191402029343,0.0,0.0,0.4817466933193813,1.7041180682064758,0.0,0.0,0.0,1.0,4.850777387833036e-14,0.0
target,181.0,-0.5012278112079783,-0.943587785940596,-0.8673595034294306,-0.9441802676937959,0.0,0.0,0.2248325415659671,-1.4905483431710735,0.0,0.0,0.0,0.8660254037844544,-0.49999999999997286,0.0
target,181.25,-0.49791477363209524,-0.8460681865365182,-0.9427247605418848,-0.8048223479950284,0.0,0.0,0.14750069229395826,-0.4553471876074107,0.0,1.0,0.0,0.5000000000000123,-0.8660254037844315,0.0
target,181.5,-0.47903768152976745,-0.13049509603288068,-0.7195593277867536,0.8135130084243257,0.0,0.0,0.2932177237454905,0.8304168096333508,1.0,0.0,10.0,5.389807673648848e-14,-1.0,0.0
target,181.75,-0.5157648587825242,-0.11148361184024447,-0.6680205534587058,0.00013956296147340063,0.0,0.0,0.107246358794097,-1.0815990543960137,1.0,0.0,10.0,-0.4999999999999682,-0.866025403784457,0.0
target,182.0,-0.5102010371961949,-0.4965955097295299,-0.6161181335216755,16.563351344774418,0.0,0.0,-0.022529341563750332,-0.757659467248051,1.0,0.0,10.0,-0.8660254037844288,-0.500000000000017,0.0
target,182.25,-0.5003515612328769,0.030564981465474664,-0.1966651143375522,2.831903652800901,0.0,0.0,0.13617425786963952,0.9052778064903051,0.0,0.0,0.0,-1.0,-5.928837959464661e-14,0.0
target,182.5,-0.48223314288060015,0.3401749921503388,0.5144145840829042,8.368488494972526,0.0,0.0,-0.031167552059401183,-0.9742090910182286,0.0,0.0,0.0,-0.8660254037844597,0.49999999999996353,0.0
target,182.75,-0.4873127004868051,2.05124125648915,2.367783281210615,18.95171408893238,0.0,0.0,0.019497769970534262,0.28249177430462213,0.0,0.0,0.0,-0.5000000000000216,0.8660254037844262,0.0
