condition,stimulus_file,time_sec,luminance_mean,luminance_std,visual_change_mean_abs,optical_flow_proxy_p90_absdiff,histogram_delta,edge_density,cut_score_z,cut_event,flash_event,audio_rms,audio_dbfs,audio_rms_derivative,cue_on,cue_impulse,cue_value,cue_index_active,cue_phase_sin,cue_phase_cos,cue_nominal_frequency_hz,als_start_pulse_regressor,luminance_z,visual_change_z,optical_flow_z,histogram_delta_z,audio_rms_z,audio_derivative_z
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,107.0,40.72712199707035,18.06097519531257,4.983645680236733,12.327369035339073,0.034753201466798306,0.03261450000000007,1.1008802712852477,0.0,0.0,0.04677930605192186,-26.59892450031164,0.0004258930645259229,1.0,0.0,2.0,35.0,-0.8660254037844284,-0.5000000000000178,0.3333333333333333,0.0,-0.6092976864714218,0.22691076122358977,0.32412416780806713,1.0668128858441182,1.5555787591977317,0.14713842206397337
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,107.25,39.607007212829586,15.628461770629896,8.450040938568078,22.633612268829282,0.05179660691022864,0.027208354166666806,2.8317021171065155,0.0,0.0,0.04165600179231789,-27.606448332714095,-0.005123304259603972,0.0,0.0,0.0,0.0,-1.0,-3.184886352610683e-14,0.3333333333333333,0.0,-0.6436637257187037,1.1047027424200229,1.3953348081106935,2.1637557676915664,1.2285577347464889,-1.8946790098733866
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,107.5,41.151352554321306,14.631072647094724,10.94202757263184,25.28525535583495,0.07263680946826952,0.01688118055555553,4.492688609747218,0.0,0.0,0.035670656548616654,-28.953777940369726,-0.005985345243701236,0.0,0.0,0.0,0.0,-0.866025403784446,0.4999999999999873,0.3333333333333333,0.0,-0.5962819454192538,1.7357461525367488,1.6709413724750246,3.505067040733768,0.8465125478692114,-2.211865479476937
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,107.75,48.39867634124736,18.75013398056015,14.849140866470213,35.60949972228964,0.14690782865285673,0.01691524305555548,9.115272348665288,0.0,0.0,0.031663985363178854,-29.9886884775703,-0.0040066711854378,0.0,0.0,0.0,0.0,-0.5000000000000225,0.8660254037844257,0.3333333333333333,0.0,-0.3739281141839312,2.7251407435645087,2.744023015114021,8.285277550452797,0.5907663244734478,-1.4838158268331643
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,108.0,58.70876984252906,24.427351559448127,15.751033001709008,41.37886734619139,0.18366295957565276,0.01833197222222221,11.133896551152601,0.0,0.0,0.032760645196294555,-29.69295107421192,0.0010966598331157013,0.0,0.0,0.0,0.0,-3.723916638426495e-14,1.0,0.3333333333333333,0.0,-0.05760599890325792,2.953526032955263,3.3436797325548056,10.650900980051693,0.6607662315505549,0.39394587922817703
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,108.25,68.19291887817376,27.035943180084196,15.660278395462027,39.265484500122,0.1668038953661918,0.022812145833333308,10.292182701208748,0.0,0.0,0.03831209394470676,-28.333282220472043,0.005551448748412208,0.0,0.0,0.0,0.0,0.4999999999999826,0.8660254037844487,0.3333333333333333,0.0,0.23337546350727575,2.9305443301535496,3.1240188784051486,9.565822617012111,1.0151157616396898,2.033077654791762
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,108.5,75.96699794921868,30.25219889678954,15.753867703247098,44.387889175415076,0.1596123706936841,0.025564208333333317,9.96763157541019,0.0,0.0,0.05157600599778543,-25.75104584568647,0.01326391205307867,0.0,0.0,0.0,0.0,0.8660254037844229,0.5000000000000272,0.3333333333333333,0.0,0.47189057840962234,2.954243861735244,3.6564315401090033,9.102963722683663,1.8617525975640634,4.870865013725583
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,108.75,82.25742977905256,31.760541847228932,13.35925452995307,38.66958888244659,0.12865355098247544,0.0272663541666666,7.841049647142095,0.0,0.0,0.05174694655671213,-25.722305432304054,0.00017094055892669796,0.0,0.0,0.0,0.0,1.0,1.4207759812019062e-14,0.3333333333333333,0.0,0.6648861804567392,2.347858240668854,3.0620826605513582,7.1104008498864735,1.8726637505754595,0.05332909436445266
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,109.0,85.9012791259765,33.73050351562496,10.724166497802806,27.696315509033486,0.11370991603136113,0.028166916666666663,6.428869457088762,0.0,0.0,0.04726280398795793,-26.509610325758256,-0.0044841425687542,0.0,0.0,0.0,0.0,0.8660254037844514,-0.4999999999999779,0.3333333333333333,0.0,0.7766824636853823,1.6805773993369708,1.9215422201363026,6.148602807648953,1.5864404809208132,-1.6595005856842173
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,109.25,87.48383986206053,35.62708180389403,7.750442818450949,19.963348594665568,0.05810420131385376,0.030522416666666642,2.9553518898712494,0.0,0.0,0.05026987660693027,-25.97384361573321,0.003007072618972338,0.0,1.0,0.0,0.0,0.5000000000000319,-0.8660254037844203,0.3333333333333333,0.0,0.8252367235993209,0.9275441744745628,1.117792856560121,2.5697233899254464,1.7783822276191892,1.0968789162993937
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,109.5,89.2083424987793,36.82853276672363,6.6521846576690615,16.32763230133055,0.061383505189418645,0.03105990277777778,2.8281137890128,0.0,0.0,0.04683598615331176,-26.58840662115115,-0.003433890453618506,1.0,0.0,6.0,36.0,1.959806267017718e-14,-1.0,0.3333333333333333,0.0,0.8781458773122495,0.6494333028130446,0.7399036596618265,2.780785026383919,1.5591966557510701,-1.2730621602044774
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,109.75,89.82649918823242,36.935816152954104,5.063655687522893,12.318231458282476,0.020571431168541866,0.03219305555555548,0.43360155976369974,0.0,0.0,0.044465503291514705,-27.039535753270222,-0.0023704828617970575,1.0,0.0,6.0,36.0,-0.49999999999997324,-0.866025403784454,0.3333333333333333,0.0,0.8971114309765688,0.24717161942851001,0.3231744260304032,0.15404976275215923,1.407888497065037,-0.8817832001296496
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,110.0,90.2293126220703,36.912644836425784,6.196918186187681,16.128130935668743,0.013252224907278898,0.032995972222222246,0.37393893626897967,0.0,0.0,0.038283352483460216,-28.339800758682244,-0.006182150808054489,1.0,0.0,6.0,36.0,-0.8660254037844318,-0.5000000000000119,0.3333333333333333,0.0,0.9094700771362014,0.5341466063483362,0.7191678803084549,-0.31702693818735306,1.0132811912872746,-2.284279742031882
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,110.25,90.32287827148437,36.76477187652588,9.099120703315718,26.476156909942564,0.01520489178076387,0.03212161805555556,1.2254071292531352,0.0,0.0,0.03106672240667686,-30.154091262769786,-0.007216630076783356,0.0,0.0,0.0,0.0,-1.0,-2.49883655283353e-14,0.3333333333333333,0.0,0.9123407479149476,1.2690685951839156,1.794721336464968,-0.19134994044191084,0.5526429700902049,-2.6649145763139024
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,110.5,88.94039552001952,37.112093859863286,7.760242573547338,22.651748683166424,0.021754496718943202,0.032336972222222225,1.1941143324774346,0.0,0.0,0.031157512849703858,-30.12874434369007,9.079044302699735e-05,0.0,0.0,0.0,0.0,-0.8660254037844568,0.4999999999999686,0.3333333333333333,0.0,0.8699250444852898,0.9300257571563485,1.397219871326721,0.2301938959524828,0.5584381331694646,0.023837999660685068
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,110.75,86.44561713867189,37.74109242706298,10.114697588729786,32.799426542663234,0.06502763700485324,0.0320676111111111,3.907751869113478,0.0,0.0,0.03002659844625839,-30.44987727827063,-0.0011309144034454682,0.0,0.0,0.0,0.0,-0.5000000000000165,0.866025403784429,0.3333333333333333,0.0,0.7933831998699842,1.5262421659595842,2.451949538693123,3.0153276164034315,0.48625175343452554,-0.4256861578896088
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,111.0,86.09317711181642,38.08163677368162,12.90620400695791,43.809126239013395,0.0433162442088127,0.032409888888888884,3.5821086244661986,0.0,0.0,0.03145996966140546,-30.04483401025989,0.001433371215147073,0.0,0.0,0.0,0.0,-3.037866838649342e-14,1.0,0.3333333333333333,0.0,0.7825700511055581,2.2331326867360812,3.5962760594318492,1.6179450415617949,0.5777439817786902,0.5178382422504586
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,111.25,86.87157702636718,38.86815438842773,14.112625331878684,46.415587814331126,0.05089826211333266,0.03295440972222222,4.26457187573071,0.0,0.0,0.039489933762873755,-28.07027189402488,0.008029964101468293,0.0,0.0,0.0,0.0,0.49999999999998856,0.8660254037844453,0.3333333333333333,0.0,0.8064519981969577,2.5386336137912395,3.8671865463828508,2.105936751787114,1.0902973953001136,2.945043036017019
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,111.5,89.04646666870113,39.18451637268066,9.888961630249124,30.534617837524856,0.040509507188201885,0.03302743055555557,2.659203031019312,0.0,0.0,0.041238993066417255,-27.693838948567286,0.0017490593035435,0.0,0.0,0.0,0.0,0.8660254037844264,0.5000000000000212,0.3333333333333333,0.0,0.8731793942268364,1.469079263447018,2.216549778738821,1.4372986205049318,1.2019400259712396,0.6339951212174317
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,111.75,89.24391374816896,38.88833206024171,7.204521753311232,17.49501604919472,0.03213063042908902,0.034351263888888824,1.5526959041983304,0.0,0.0,0.03370770113106561,-29.44541730775484,-0.007531291935351646,0.0,0.0,0.0,0.0,1.0,3.576897124465154e-14,0.3333333333333333,0.0,0.8792372323856749,0.7893011013010379,0.8612392291509013,0.8980197041350373,0.721216906800008,-2.780693855813804
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,112.0,116.78379925537106,65.22713013916015,53.125268569947075,95.8429518310552,0.5913768484592562,0.03519341666666672,40.662296600875,1.0,1.0,0.026665783379075318,-31.480913064188766,-0.007041917751990291,0.0,0.0,0.0,0.0,0.8660254037844479,-0.49999999999998385,0.3333333333333333,0.0,1.7241834821110298,12.417768232772502,9.004569495465013,36.892067965468094,0.2717305908076671,-2.6006294825426663
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,112.25,118.14992729187011,65.81593794250487,18.46880244216919,73.17618899230956,0.039474550154805235,0.03268954861111111,4.84608826920579,0.0,0.0,0.022884699120197458,-32.809095862559865,-0.0037810842588778606,0.0,1.0,0.0,0.0,0.5000000000000259,-0.8660254037844237,0.3333333333333333,0.0,1.7660974094867505,3.641744208837797,6.648630771335194,1.370687006143553,0.030383603547088828,-1.400811512485867
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,112.5,117.37333557128908,66.5130223083496,16.075139656066987,60.212968978882344,0.03373333446681482,0.03428749999999994,3.943385187340112,0.0,0.0,0.041390433823760675,-27.66200043225912,0.018505734703563217,1.0,0.0,9.0,37.0,1.273756467240565e-14,-1.0,0.3333333333333333,0.0,1.7422709392677256,3.0355992534179492,5.301259193120987,1.0011724919817382,1.2116065046929123,6.799584473086605
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,112.75,118.18613469543452,66.76821523742676,11.57068752212534,33.82968346633972,0.028889460760355572,0.038099187499999874,2.5338573414770043,0.0,0.0,0.04330772397814421,-27.268692797013436,0.0019172901543835358,1.0,0.0,9.0,37.0,-0.4999999999999792,-0.8660254037844506,0.3333333333333333,0.0,1.7672082822914337,1.89494111486496,2.559032415924419,0.6894124508030754,1.3339873274366414,0.6958953680046909
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,113.0,120.69857425537104,66.91178481445313,9.168428839111362,22.334081484985486,0.03179753045439701,0.038742305555555565,2.0486012977156696,0.0,0.0,0.02461420857626572,-32.176282471480384,-0.01869351540187849,1.0,0.0,9.0,37.0,-0.866025403784421,-0.5000000000000305,0.3333333333333333,0.0,1.844291986334968,1.2866194286287942,1.3642021678767602,0.8765808169716264,0.14077836549419104,-6.887814421527045
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,113.25,121.1554489074707,67.0513363494873,7.998002736091612,18.05922009124756,0.03462637902051211,0.03971518055555555,1.8806887620311863,0.0,0.0,0.04034203630927488,-27.884843681217696,0.01572782773300916,0.0,0.0,0.0,0.0,-1.0,-1.812786753056377e-14,0.3333333333333333,0.0,1.8583092749611398,0.9902335374513718,0.9198814869995043,1.0586503751197285,1.1446871862517736,5.777458470806279
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,113.5,121.23024326171875,67.21937010498047,8.757257095336913,17.52166397247314,0.03156998794674873,0.03950731944444445,1.9303515174769281,0.0,0.0,0.07020729535918509,-23.072355144853283,0.029865259049910206,0.0,0.0,0.0,0.0,-0.8660254037844534,0.4999999999999745,0.3333333333333333,0.0,1.8606040270255955,1.182498798209542,0.8640089618567093,0.8619357899017156,3.050989665105203,10.979301551812926
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,113.75,120.2441024780274,66.97654061889648,9.875500202178916,21.24065457916243,0.033721043027937374,0.035061944444444576,2.326297199295019,0.0,0.0,0.052751623463011696,-25.555283402837667,-0.01745567189617339,0.0,0.0,0.0,0.0,-0.5000000000000107,0.8660254037844325,0.3333333333333333,0.0,1.830348419874893,1.4656704387934876,1.250553527011705,1.0003813938394668,1.9367923782135117,-6.432352072590764
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,114.0,117.89660277099613,67.2956072265625,8.606162846374563,20.351809973144626,0.027606838256120866,0.035107611111111055,1.6986517828426435,0.0,0.0,0.02017714575405543,-33.902805374965865,-0.032574477708956266,0.0,0.0,0.0,0.0,-2.3518170388721888e-14,1.0,0.3333333333333333,0.0,1.758325205647342,1.1442373449533736,1.1581687677962536,0.6068606608578361,-0.14243979921927735,-11.9952901797622
target,C:\Users\hoytb\Desktop\PRAYCGStimulus\Field of dreams\1.8prep\Fieldofdreams1_8_MediaPrep_v1_7A_20260817_210857\stimulus_target_cued_Fieldofdreams1_8_v1_7A.mp4,114.25,116.49864827880859,67.20907715454102,6.111654055213929,13.4417531124115,0.02171173136532307,0.03666845138888889,0.7621869069635964,0.0,0.0,0.018606939072741947,-34.606501288291604,-0.0015702066813134824,0.0,0.0,0.0,0.0,0.49999999999996986,0.866025403784456,0.3333333333333333,0.0,1.7154348165369127,0.5125552513888701,0.4399510558117133,0.2274414442550213,-0.24266624908524992,-0.5873229817895451
